0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,419,434,498,590,632,640,605,626,688,715,750,766,766,768,767,765,767,763,733,720,699,601,487,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,119,140,198,287,303,299,249,212,159,124,116,167,316,433,546,616,662,697,703,709,707,727,769,800,812,825,843,862,877,885,890,891,897,906,912,911,907,890,842,743,584,347,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ShakeGrip
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,255,287,291,297,321,362,400,492,566,589,613,633,639,644,644,647,648,644,641,634,609,596,589,591,583,556,525,516,479,430,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,20,6,26,0,0,0,0,0,0,0,0,0,43,257,309,361,396,402,432,478,535,577,611,638,641,633,627,583,555,535,509,501,494,488,469,449,441,431,417,397,371,357,293,265,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ShakeGrip
0,0,0,202,255,287,291,297,321,362,400,492,566,589,613,633,639,644,644,647,648,644,641,634,609,596,589,591,583,556,525,516,479,430,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,257,309,361,396,402,432,478,535,577,611,638,641,633,627,583,555,535,509,501,494,488,469,449,441,431,417,397,371,357,293,265,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ShakeGrip
0,71,259,280,313,352,392,412,426,434,448,456,466,474,472,464,459,458,461,465,466,470,467,461,458,452,456,466,469,476,479,474,476,471,469,476,479,479,477,462,442,423,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,204,218,229,244,245,249,248,247,249,257,256,252,250,245,241,238,246,246,250,246,247,248,247,246,246,247,247,249,248,248,249,245,240,240,236,236,232,211,180,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ShakeGrip
0,234,267,277,288,323,334,432,480,524,647,693,718,730,742,759,757,765,766,767,773,773,776,768,752,742,712,673,659,629,588,549,492,402,299,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,197,208,225,242,273,295,327,320,301,290,299,303,312,288,297,293,286,272,275,275,277,277,277,275,261,229,201,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ShakeGrip
0,170,304,366,382,379,365,324,307,306,309,357,381,413,432,558,641,687,701,704,698,701,703,708,709,711,718,726,726,731,738,739,737,731,728,727,723,716,702,673,656,617,527,394,379,309,132,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,178,193,198,207,212,220,223,229,232,248,250,254,250,243,237,235,232,232,220,216,221,224,218,207,168,135,142,164,159,177,180,171,168,175,185,185,190,192,201,204,208,212,207,196,173,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ShakeGrip
0,225,338,356,381,416,432,438,449,458,467,469,468,479,483,485,487,484,474,472,444,554,599,611,593,574,550,554,563,573,572,569,549,538,528,507,494,468,473,478,477,474,469,463,463,469,477,482,499,504,499,498,487,484,479,480,474,466,444,421,387,365,321,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,153,150,160,170,185,193,203,203,211,217,222,227,226,232,236,235,234,242,245,247,248,246,245,246,245,243,243,243,234,236,236,227,230,223,210,209,208,208,207,205,204,204,201,197,194,189,187,180,171,149,94,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ShakeGrip
0,268,364,411,482,535,558,583,608,624,651,660,669,680,683,682,677,676,675,676,671,663,655,651,652,652,651,649,646,641,640,636,631,629,625,626,626,625,621,617,615,608,593,575,523,452,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,173,210,217,232,238,252,251,261,274,278,304,324,309,291,297,298,293,284,285,280,280,273,272,262,257,248,251,247,245,241,238,237,236,234,229,226,223,221,204,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ShakeGrip
0,312,361,418,480,520,539,533,549,615,632,634,637,669,676,684,678,681,686,680,686,693,698,700,713,719,720,721,722,724,724,723,725,727,727,730,733,732,730,728,731,728,717,691,678,667,638,561,502,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,212,219,230,244,247,251,253,266,268,272,268,266,255,257,258,256,255,254,253,254,252,251,250,247,243,242,239,234,231,229,228,227,224,222,220,219,214,205,198,183,132,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ShakeGrip
0,72,314,400,483,538,600,628,652,664,675,682,688,693,705,714,716,721,733,753,751,748,738,740,740,738,737,735,734,734,735,735,736,737,736,734,734,730,728,727,728,729,730,732,731,730,729,729,728,726,724,719,720,720,716,709,707,690,656,594,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ShakeGrip
